-44.558834,-6.767495
20.506236,0.431376
-4.939341,-59.559369
76.543063,20.585534
-60.560639,1.298885
11.117285,-15.877413
-14.170054,4.185766
55.554451,30.589222
-31.592602,-32.553018
29.182730,15.306979
0.009722,-40.580522
109.547895,0.019661
-108.548484,49.560133
1.469035,-1.473658
-27.652693,7.968154
32.580686,62.560569
-54.559947,49.561132
13.905218,-13.030004
-9.737968,-24.616125
62.562876,-10.601182
-73.553618,-43.562447
8.150028,9.476658
-17.606238,-114.547031
45.583411,32.610467
-39.568134,17.605668
22.774090,-3.491821
-5.350892,14.243476
86.550798,-68.554738
-87.549402,45.563559
2.163116,75.553400
-22.604850,-11.738742
39.561320,-81.545626
-46.553928,23.599773
17.642761,-17.688494
-6.545043,-18.798257
73.562254,-12.691205
-62.559164,-35.563634
11.168354,-11.832383
-14.972187,-5.809201
53.559078,59.560623
-33.578004,96.548187
27.599983,-41.554886
-1.320821,-21.371679
104.549151,-55.558336
-97.551472,27.580731
2.020703,-29.618255
-24.568528,-51.559535
35.569235,14.651038
-50.559153,49.568964
15.701910,-20.599385
-7.868789,-37.560373
67.546201,-14.646818
-67.562488,-29.579222
9.710061,-12.203683
-15.673096,-15.779454
49.567758,23.621059
-36.667470,12.706264
24.575964,43.546218
-3.416176,16.236568
93.551353,63.555788
-79.552634,-83.551206
4.587420,16.941518
-20.618950,32.536157
43.783068,-13.047633
-42.574462,-37.593283
19.611555,33.585138
-4.754605,118.547408
79.550572,-22.588137
-58.557924,38.557743
11.688780,-26.612231
-11.711797,-27.677185
57.562504,81.551590
-30.584698,46.557584
29.585342,97.548792
-0.341458,124.548199
117.547482,29.580159
-118.547429,-33.573542
0.386968,2.405402
-29.577557,102.547528
31.559365,-47.574143
-56.577648,-23.679907
12.619674,-104.547587
-10.682699,-47.564153
60.087431,38.938453
-77.556893,-16.632312
7.230104,-5.223362
-19.621289,18.641077
43.579745,-26.565938
-41.532467,-11.606847
20.840346,19.699109
-4.273137,20.735383
81.551151,80.552237
-92.550040,-60.555969
1.321081,58.560808
-23.588361,-95.551604
36.583948,42.576644
-48.560081,-80.552384
16.654254,-43.586220
-7.634161,56.573367
69.556925,-12.590358
-65.559938,-54.567394
8.677447,-78.555274
-14.614638,-84.547554
51.561963,-34.562567
-35.592202,39.559261
25.937416,14.516926
-0.910509,-44.575129
96.550642,31.581939
-103.551785,2.032423
2.458602,-19.871955
-26.679978,-0.236849
33.552318,47.554199
-52.570039,18.579671
14.584292,-85.555760
-8.609208,-60.552723
64.555111,-88.549561
-70.554703,-93.549862
8.986254,-11.072234
-17.615509,54.572922
47.566453,-18.651175
-38.551805,21.592238
23.575800,-40.555334
-4.231251,-5.304361
89.550864,-82.551911
-85.551380,64.556268
5.293781,9.305794
-21.674701,-9.083766
40.574954,-30.601941
-45.552501,17.621212
18.600979,-41.578426
-5.864024,52.567454
76.551609,-39.572164
-60.554822,-54.579645
10.637647,-73.547665
-12.802592,-20.666521
55.552194,-21.613201
-32.574968,110.548112
28.596498,-24.755865
-0.504810,75.549219
108.547846,41.565988
-110.548171,53.560005
1.048345,-11.364882
-27.581997,-51.548604
32.631302,-4.527749
-54.548584,-7.701339
13.647543,-33.562421
-9.649839,-122.547518
61.557889,94.548157
-74.563036,6.790883
6.773654,-19.707102
-18.588215,43.577413
45.547317,-32.581524
-39.555913,-25.569822
22.565048,-73.553795
-5.550467,0.689057
85.553126,-28.568919
-88.556347,-12.616291
3.863656,14.409959
-22.595673,-66.549556
38.590442,6.172542
-47.561835,97.549439
17.585040,-49.553070
-5.751024,-46.567630
72.558053,22.578822
-63.558717,44.565992
9.706940,-45.569912
-13.733783,-37.559939
53.562584,-96.548509
-33.787195,11.141196
26.565967,50.577649
-0.408651,116.546849
101.549292,19.596555
-97.549620,-33.570244
0.884446,90.545486
-25.610078,55.553353
35.559016,-43.589314
-50.564491,-49.563341
15.581904,-76.547702
-8.693437,97.547374
66.560805,52.562542
-68.557150,33.568016
7.866494,-34.583203
-15.660334,-73.555340
49.557633,-74.556919
-36.578363,-31.580676
24.523342,1.849135
-3.397110,4.518554
92.549254,41.564363
-80.552261,-89.550619
6.357318,-7.198069
-20.685836,8.055991
41.544910,21.556122
-43.571517,43.564276
20.061587,-4.286292
-5.207841,28.564782
78.553445,18.595587
-58.547701,-13.729439
11.646311,-109.547024
-11.682804,-80.548389
57.552596,-2.231065
-30.789138,2.451518
30.079956,16.404837
-0.068293,18.029702
115.547471,-18.596489
-113.547385,5.723584
-0.028939,67.558255
-28.524457,-1.465568
31.592128,37.576343
-55.553564,-0.006132
12.898918,9.904550
-11.605539,10.099738
61.554896,-61.560524
-75.553035,41.565093
4.765559,41.571076
-18.630290,-23.549121
44.559389,0.207211
-40.576886,-47.564404
21.621571,-15.750767
-3.082076,-38.541730
83.551163,76.552920
-90.550360,30.579791
4.289952,-11.325232
-23.605597,15.678189
37.596508,17.785669
-47.549555,-6.748971
16.610091,23.652586
-9.311536,0.296934
71.557623,-18.628633
-64.560986,-0.029577
10.177045,12.523314
-14.647842,20.799861
52.563949,-72.551951
-34.588797,17.632846
26.638850,-17.603943
-2.446021,12.023319
100.550528,-33.568997
-100.549376,31.573134
2.393223,7.351791
-25.662443,-25.605898
35.468380,-8.716964
-51.578914,-6.723674
14.833262,12.793054
-10.869703,2.104730
65.555025,15.587679
-69.557275,-87.550837
6.819623,37.578413
-17.231140,-5.396560
48.564857,-71.551049
-37.599605,-10.863376
23.931314,18.522313
-1.427437,-61.554079
90.550497,83.551585
-82.551225,-78.552145
3.976691,-72.556827
-21.587709,73.564199
40.566111,62.553849
-43.563533,-110.547312
18.614362,63.569552
-6.654472,-13.733501
77.553368,-42.574672
-59.559417,-41.564047
11.531189,10.329050
-12.630951,24.710509
56.559022,-40.580650
-33.033132,5.437823
28.581134,114.546670
-0.388016,-14.204241
111.548016,44.565446
-106.547525,25.571282
0.603185,27.685964
-27.571599,67.552402
33.573304,-70.555348
-53.556928,-65.555244
15.984582,4.868095
-12.009311,3.007303
63.553825,-92.551169
-72.552328,-8.720863
5.828644,33.593630
-17.607644,-11.770862
46.570030,-65.556086
-38.568501,-99.547950
22.561236,29.579842
-2.919966,111.545683
87.551338,8.660262
-86.549461,-2.146436
2.912788,-50.564327
-22.569222,28.615413
39.988313,-13.420315
-45.565577,-71.556777
19.391908,4.347170
-8.211896,4.465263
74.550198,-51.562513
-62.557365,81.551792
10.573200,7.932395
-14.104934,11.782415
54.558480,0.940259
-32.543154,-7.855711
27.586189,25.580042
-1.494759,1.613920
104.548550,65.555690
-95.548919,-20.593197
3.486043,-4.473569
-24.676210,-5.445787
35.571687,117.547051
-49.559360,-39.570045
17.651896,4.936234
-9.868798,-9.224910
68.557057,-55.555735
-67.554744,80.551731
8.861885,10.067074
-15.899545,8.307136
50.553596,-67.561906
-35.574316,-64.557493
25.591777,-46.594205
-1.574106,48.553777
95.549398,44.560599
-79.550516,31.589457
3.802852,72.554841
-19.583476,-70.555496
42.577184,28.583781
-42.575401,29.595748
20.588801,-103.548040
-4.040854,-36.598507
80.552039,-19.603279
-57.561201,-44.564778
14.188108,2.321644
-13.880538,0.423963
58.560948,-34.560339
-29.568730,-18.619173
30.681003,-8.834175
0.000113,-53.567205
121.547103,24.585186
-120.546925,17.600143
0.325518,-3.348889
-29.569917,57.553076
30.561624,88.548802
-56.566187,-59.588458
11.697310,63.571174
-10.660103,-83.553371
59.555034,-12.619613
-78.551623,43.568876
6.963173,-13.418085
-19.881696,1.506330
43.557492,-56.563637
-41.565063,-53.570044
20.864309,2.456922
-6.202194,12.312901
81.549767,22.596091
-93.552660,4.006109
1.158855,39.560091
-24.569191,80.556504
36.699701,4.037933
-49.558103,29.585294
15.609863,123.546748
-7.793190,21.632621
69.553906,-77.552795
-66.555857,35.587527
7.672764,94.547315
-15.635040,83.554427
51.557295,-54.556960
-35.594480,20.641065
25.737528,0.055838
-1.274151,-65.548509
96.555379,4.788851
-103.548307,-42.565279
1.029085,-29.625431
-26.580158,-16.765367
33.564011,22.618438
-52.575446,-38.576082
13.595740,94.546707
-8.664588,-86.550786
63.553246,49.582429
-71.560202,8.808277
7.576912,-18.731731
-17.630530,27.592789
47.551999,-41.567970
-38.571101,6.844340
23.595261,-81.552838
-4.212304,-13.197768
88.553124,1.420134
-85.541808,-11.595557
5.567771,0.575297
-21.599312,-22.553906
40.571554,-69.551185
-45.551784,-10.892769
17.600676,83.552125
-6.054997,33.625662
75.553095,49.566343
-61.558076,54.555533
9.640867,107.547392
-12.681578,-58.566645
55.559602,-51.566712
-32.579563,62.555314
28.543611,-50.544112
-1.065060,31.298463
107.548730,36.571252
-110.546654,-18.598892
1.166650,-20.167180
-28.585981,82.555049
32.549125,-37.574260
-54.584700,-25.597580
13.743120,-46.597721
-10.647888,62.556110
61.556823,57.561465
-74.550895,-12.629360
6.425899,-33.560686
-18.660155,12.656638
45.565513,-70.549061
-39.554516,-60.564671
21.585768,65.568675
-5.503352,-3.490029
85.551801,-56.559580
-89.550314,10.684936
4.412597,7.389152
-23.588356,111.548354
38.543922,-29.575134
-47.554789,63.557712
17.636308,-78.553396
-5.720034,-114.546573
72.553769,-56.557845
-63.563013,23.576330
9.684396,-82.551013
-13.637280,-76.560616
52.575494,42.601863
-33.540616,-23.666578
26.604636,30.586631
-1.222638,68.552323
101.552216,1.790968
-98.549700,44.563396
0.598618,69.554967
-25.647953,36.578723
35.574221,-82.549302
-50.559479,-100.548537
14.601839,98.549636
-8.699215,53.550943
66.552587,8.716772
-68.564182,-21.635113
7.658293,-58.558372
-16.621834,69.547545
48.564051,70.548543
-37.570741,111.547648
24.598959,-15.654496
-3.417388,-0.307568
92.551919,1.943331
-81.548926,-8.781316
5.824991,-12.017429
-21.102202,-9.848776
41.592699,-18.622784
-43.547053,1.428609
19.758104,-17.749723
-7.091786,8.409186
78.554134,-37.562776
-58.754775,-60.730199
10.668766,61.539356
-12.630698,122.547936
57.553050,-20.584111
-30.565289,-34.562584
29.858853,4.121605
-0.426758,13.038228
114.547653,-37.566214
-114.549779,1.147483
0.018829,37.571311
-28.580954,-13.619619
31.627934,19.660899
-55.555233,-73.553471
14.900875,0.191263
-12.835770,-0.140103
60.552607,25.579411
-75.554580,-71.555809
5.068073,24.676512
-18.573430,-57.563047
44.582186,-28.575845
-41.565525,83.553632
21.540551,-43.567204
-3.440574,-72.585074
83.552920,48.557737
-91.550693,51.561039
4.267011,-18.274982
-23.766083,0.907691
39.132530,-8.177779
-47.570958,-42.568005
16.950094,10.249925
-8.696720,-11.810309
70.562511,42.590065
-64.560499,-28.572202
11.246109,-4.077436
-16.659216,5.378808
51.560670,110.548285
-34.587182,-11.838309
26.618885,-32.593161
-2.337140,-0.295546
99.548177,29.573254
-101.548379,62.557072
2.606096,2.584654
-25.572967,-100.549231
34.569475,-20.632214
-51.552901,-22.549846
16.756507,6.843101
-11.235796,-5.172199
65.552476,-7.832586
-70.561681,35.570004
8.793481,16.530047
-16.769937,-10.914565
47.561792,102.548558
-37.568864,-36.576505
24.786516,4.127797
-1.997936,87.553676
90.553016,10.635314
-83.552731,32.564508
2.920218,115.546375
-21.625081,37.576295
40.547073,43.561585
-44.567645,9.673618
18.652281,29.589326
-5.072224,-29.617734
76.552565,94.550278
-60.555410,57.560327
12.944624,-3.022273
-13.094191,13.428487
56.559419,-107.548080
-31.650420,-7.843095
28.554488,57.557306
-0.349218,-19.473293
110.546394,6.670136
-106.549429,-21.594582
1.321924,8.367660
-27.573084,40.557081
33.573525,-102.546926
-54.558166,87.549348
15.738571,-1.524950
-11.965023,-9.179837
62.549984,22.610434
-73.553694,61.561019
6.202575,21.706525
-17.635174,-43.556175
45.559133,77.552706
-39.569245,61.555950
22.776123,11.792712
-3.415201,21.635221
86.550751,22.601810
-86.550822,-37.567753
3.007547,-63.558396
-22.615483,10.701142
39.583535,-53.553499
-46.554991,67.551391
19.112074,-3.403205
-8.540757,-7.368316
73.708196,56.049336
-62.541953,6.713362
11.928080,2.012641
-15.065855,2.270867
54.563880,-44.570710
-32.571188,-46.563215
27.784560,4.839151
-1.432330,-7.131655
104.549754,-1.993622
-96.550091,40.568040
3.319339,-14.140159
-24.545729,-29.593972
35.573976,60.554321
-49.562988,-109.547960
17.393344,-2.414208
-8.117617,-22.702783
67.555523,73.553626
-67.550974,27.583108
10.112651,2.318753
-17.126229,-0.326959
49.566318,60.562255
-36.582163,70.547993
25.564979,-68.565166
-2.642119,26.923085
95.548535,-21.592405
-79.553465,-25.603722
3.992405,54.569326
-20.563211,70.546085
42.563486,7.784133
-42.553099,9.894595
19.628122,88.549699
-3.919609,-57.561792
79.562086,63.594730
-58.559448,94.548201
13.171010,-8.001706
-13.232179,-9.981202
58.556895,-60.554979
-29.576130,-39.546927
30.573115,-52.559347
0.013233,-79.549240
118.546436,18.603648
-116.547808,-26.580608
0.437010,11.994966
-28.576934,-95.548598
31.577178,-23.592249
-56.567345,8.675747
12.641545,-44.561729
-10.783705,-22.634299
59.556287,100.549308
-77.551198,47.561317
7.427040,1.613602
-19.618294,38.590740
43.603648,26.568937
-41.569554,5.950553
20.592916,55.557338
-3.876832,49.565858
82.551478,11.667853
-92.549057,-13.576903
1.203887,124.548049
-23.630260,-40.594999
36.570239,111.547998
-48.586080,6.787946
16.894306,-12.701173
-7.684238,114.547830
69.554087,70.555032
-65.545887,4.813778
9.133424,-18.640785
-14.623552,-32.566763
51.569396,0.468735
-34.570222,-106.548616
25.633975,54.549621
-2.071513,-17.972410
97.550272,-36.579870
-102.548079,-38.568515
2.252019,-13.375605
-26.603053,9.679478
34.177667,105.557390
-52.557720,83.551057
15.122077,-26.691227
-8.834782,-21.691136
64.562859,-17.598256
-70.551974,-47.559763
9.249039,-5.140042
-16.590347,-68.553960
47.559253,0.349493
-38.562649,40.561358
23.579746,-21.682620
-4.263559,9.260671
89.549698,29.588931
-84.551007,49.560506
3.475009,22.712935
-21.826730,-4.251735
41.130955,-10.715435
-45.566512,74.557369
18.590879,-8.968545
-5.716397,123.547265
76.567353,3.817502
-60.545388,-24.559298
10.743870,-24.649627
-14.131495,-7.503967
55.570085,-5.954861
-31.567821,-78.550065
28.571461,-1.473047
-0.012387,-119.546316
109.547208,-26.587399
-108.548478,-43.564057
1.328633,-6.533593
-27.561496,-22.633279
32.860900,6.973814
-54.563016,11.647578
13.712012,-26.639350
-9.773281,-76.577776
62.558805,-58.552679
-74.556857,58.553793
8.356497,-4.217760
-18.553883,61.562393
45.577738,-5.078032
-39.543397,-0.577094
22.566845,-18.602767
-5.238571,6.480215
85.551831,65.557807
-87.550865,-61.557333
3.082193,27.598531
-22.635787,-27.577245
38.580680,54.554936
-46.567845,-59.561710
17.677201,-31.639263
-5.911789,-33.575293
73.553645,-98.549367
-62.555166,-94.549562
9.753742,-31.582394
-13.780564,-13.849602
53.557515,-4.282997
-33.573150,23.644475
26.620462,104.548636
-1.023540,-30.602216
102.550126,30.579384
-97.548293,6.620926
1.317952,-49.570269
-24.589915,-92.545317
35.640186,-3.278395
-50.630790,4.051786
15.588824,-50.549831
-7.771923,-54.563956
67.557621,-62.555542
-67.555503,-99.549653
8.019174,-23.660610
-15.670140,-39.566313
49.575669,-20.621476
-36.527452,-6.963733
24.606281,23.615566
-3.250250,10.226666
93.549524,-34.564377
-80.554552,5.815044
6.288810,7.285844
-20.692204,17.632598
41.558409,39.570214
-43.563900,87.550265
19.720156,8.264984
-4.807848,91.550164
79.552127,-82.551799
-58.564327,-0.881781
11.683708,-38.561723
-11.600069,-45.553614
57.559410,34.569617
-30.627692,14.701071
29.565371,37.575079
-0.035522,42.538707
116.547034,14.606449
-111.547317,-34.574153
0.072071,-59.555277
-28.591557,14.619600
31.577244,58.568072
-55.566345,24.573797
12.648292,26.582262
-11.005428,20.337580
61.562281,-20.591965
-75.552545,94.550267
4.777208,109.548325
-18.703134,-9.787966
44.614790,13.586044
-40.600317,-6.218897
21.759538,6.315768
-3.508593,-24.735285
84.547181,-0.135111
-90.550279,70.554107
4.361208,-5.308758
-23.579970,31.641729
37.582274,40.549239
-47.596849,3.928223
16.663011,49.575487
-9.274423,7.111334
71.553419,13.626382
-64.556976,74.553530
8.725144,28.626096
-14.663600,34.607749
52.567064,-17.597223
-34.573268,65.560770
26.585109,-6.222985
-1.627026,17.214469
100.548603,25.575660
-99.550790,-4.900665
1.869310,15.536875
-25.665278,-2.704555
34.580081,19.602897
-51.596353,15.609625
14.636155,26.585405
-10.341091,12.703351
65.557314,76.555009
-69.552987,-10.577393
6.795559,65.555248
-17.473817,6.271886
48.550719,-21.689399
-37.559139,44.567554
23.559653,69.557015
-1.916642,-23.780817
91.555125,-0.768855
-82.550865,-52.560524
5.598649,-36.090393
-20.594991,-118.547270
40.566340,94.550301
-43.570379,-76.551237
19.593493,-81.559043
-7.283605,-7.242648
77.555280,-0.520065
-59.572731,8.665751
11.175027,16.734004
-12.607158,43.572048
56.541689,20.550411
-31.575089,49.571560
29.591393,-63.551756
-0.745680,-4.566389
112.548665,9.670865
-105.548465,-58.557976
-0.025198,55.557494
-27.583314,111.547666
33.583167,-24.585386
-53.573599,0.101870
13.823710,14.679715
-10.692655,14.645667
63.559474,-27.572565
-72.558697,30.584792
5.824073,51.541254
-19.064254,-0.303953
46.601546,-2.983002
-38.560365,-69.549361
22.601875,62.559386
-2.178610,-46.569835
87.551827,49.563167
-86.550742,25.578220
3.769093,-30.645540
-21.575911,-73.551101
39.564841,8.724616
-45.553356,-47.560647
17.628992,16.475194
-7.922794,10.007629
74.551280,5.956714
-61.556018,-84.551543
9.909876,19.964110
-13.638841,29.599167
54.553972,35.578881
-32.741803,3.198063
27.565839,78.549723
-1.458029,6.449818
106.547052,-23.591964
-94.554479,-15.634728
3.407854,3.435893
-24.776226,2.091653
36.559871,-47.551317
-49.553088,-16.643547
16.578376,13.738002
-10.201093,-2.097218
68.555978,14.600116
-66.556433,-76.551791
10.265059,16.805906
-15.959859,14.662570
50.562798,-11.822215
-35.562123,-19.537925
25.934623,-29.014570
-1.235381,83.555307
96.549005,-63.557589
-79.551905,81.552175
4.763035,-79.544835
-19.561069,-38.551907
42.565124,55.563173
-42.567683,104.547655
20.616618,-40.553611
-6.246131,-10.196907
80.551745,41.567051
-57.584265,11.674910
12.144196,9.221235
-13.024430,12.275963
58.578174,21.612588
-29.533571,-3.327303
30.538051,2.154848
0.402120,-23.333475
122.547504,17.601681
-121.547216,-7.688252
0.226491,-7.362253
-29.548256,37.559912
30.572331,44.574082
-56.558045,-94.548500
11.676661,44.570482
-11.602734,41.551040
59.549427,-23.601118
-78.542757,6.753373
6.042705,-18.208019
-20.163737,-3.256284
43.560701,-66.557810
-41.563778,-63.553673
20.988569,-3.410834
-6.159593,10.049496
81.544365,0.052989
-93.549080,-0.770922
1.903776,20.628231
-24.580320,39.539135
36.570640,0.924173
-49.557858,15.583231
15.578614,64.559511
-9.443359,11.062324
68.554486,100.549326
-66.551797,11.684511
7.692870,78.551565
-15.615424,57.568645
51.562182,-93.547439
-35.701316,7.881960
25.622247,-1.965449
-1.250709,-83.550729
96.552357,-0.066942
-104.548267,-46.563734
1.921990,-39.763008
-26.586847,-28.564202
33.576952,13.670201
-52.567896,-61.565125
13.644671,55.563213
-9.658317,119.547034
63.941965,38.185602
-71.561824,0.113635
6.946128,-29.602229
-17.686439,17.704626
47.561259,-104.548031
-38.580754,-3.975949
23.613636,-89.551338
-4.428028,-17.442728
88.551177,-34.569299
-85.547822,-24.567693
5.579195,-3.352351
-21.600777,-26.648446
40.566199,-102.548089
-45.565926,-18.559896
17.633123,75.544470
-5.774385,27.611272
75.550032,-21.574352
-61.558164,18.579688
9.657575,75.556898
-12.638153,-87.552910
55.561297,-75.553190
-32.567594,39.582487
28.562364,-71.561719
-0.741284,23.677190
107.544951,3.108396
-111.548203,45.565165
1.077550,-22.323730
-28.603571,43.572866
32.594733,-45.549427
-54.552776,-42.562250
13.618073,-99.549351
-10.593793,50.576081
61.558149,32.567224
-74.555274,-27.565650
5.909517,-44.563930
-18.867191,6.983719
45.562011,-85.549283
-40.558038,67.567649
21.615743,51.556864
-5.367824,-5.512218
84.551237,87.550928
-89.556173,3.129551
4.348141,5.333974
-23.602334,71.548323
38.572565,-49.571477
-47.554707,44.569691
17.599286,-95.552248
-6.832886,49.574006
72.553744,-81.551862
-63.558752,11.606789
9.640947,-117.546380
-13.621310,-109.547845
52.554282,25.600443
-33.568267,-36.565030
26.635270,19.738238
-0.438260,54.551735
101.547543,-12.638600
-98.547255,-11.607650
0.671160,45.566422
-25.577449,22.579090
34.573494,95.554881
-51.561289,107.547823
14.586557,68.547981
-8.612793,43.545738
66.558264,-10.664909
-69.551021,75.554253
7.685516,-70.565855
-16.557988,39.592932
48.595384,44.644595
-37.569990,99.548823
24.579439,-20.587051
-3.239892,-2.432478
92.550651,-25.580121
-81.555912,-39.566545
5.861471,-15.140290
-20.639445,-15.670705
41.588769,-33.559141
-43.548171,-22.579646
19.976283,-26.214596
-7.049268,3.545106
77.552808,69.556040
-58.554914,-77.549855
10.675383,54.562635
-12.623646,81.551673
57.557902,-54.556300
-30.621070,-41.584272
29.588159,-5.994133
-0.282307,7.383455
113.547267,0.015970
-114.547492,-31.572715
0.164978,32.681661
-28.567984,-26.586954
31.606078,11.649508
-56.558458,106.548572
15.079531,-4.396863
-12.983124,-2.138839
60.558565,-4.823709
-75.552525,-89.550766
7.173104,15.752887
-18.579968,-75.548989
44.555791,-46.563869
-41.582485,65.549815
21.649860,-60.558486
-3.987470,83.555507
83.550718,-5.879220
-91.554468,14.598332
3.798411,-20.936001
-23.612457,-13.648736
37.607700,-17.652577
-47.571018,-48.566469
18.652316,0.675388
-8.136163,-13.982725
70.547652,8.902301
-64.558115,-41.562174
11.285232,-7.060423
-16.056623,-1.445329
51.629000,44.775225
-34.533465,-21.569454
26.568099,-61.561619
-2.409233,-5.447734
99.550601,-49.562580
-101.549647,47.561767
2.671937,0.470407
-26.579734,75.558959
34.575955,-36.557373
-51.559468,-26.596796
16.910198,0.485000
-11.480978,-8.292076
65.553478,-53.559245
-70.559178,15.662510
8.432695,11.679851
-16.665670,-17.627410
47.555739,58.559395
-37.563792,-50.570500
23.878181,-0.002181
-2.158085,54.558729
90.554642,-21.590469
-83.555302,5.849631
3.115114,66.556350
-21.669646,9.875022
40.552101,29.573096
-44.603881,-0.028456
18.633227,19.676661
-5.159082,-33.572025
76.633311,52.721541
-60.566357,27.565852
12.876342,-6.993762
-13.537669,8.092243
55.557731,87.550531
-31.636060,-14.608211
28.579259,40.568178
-0.569215,-23.054756
110.547875,-54.559002
-107.548308,20.597635
1.614651,3.520301
-27.589305,23.592833
32.707261,100.563665
-54.559022,75.553722
15.144355,-6.158833
-11.163997,-12.431450
62.571727,12.654915
-73.548182,24.573170
6.597494,17.688868
-17.630043,-50.584875
45.564911,55.566951
-39.560163,36.567438
23.192272,3.927375
-4.205412,18.572748
86.551807,-13.612703
-86.551662,-80.551719
3.133652,-86.549286
-22.754834,-1.191586
39.568247,-62.560472
-46.569481,51.551299
18.375398,-5.360242
-7.812319,-10.099767
73.558122,11.614162
-62.549094,-16.627483
11.969668,-2.179690
-15.646690,0.005293
54.557469,-87.553495
-32.573636,-61.555988
27.567851,-5.143037
-1.338218,-12.041944
104.548846,-29.577737
-96.548494,-29.577515
2.358217,-24.758207
-24.566443,-43.546834
35.574829,35.560268
-50.560234,90.549222
16.136421,-8.497417
-7.852737,-25.597750
67.688910,38.592692
-67.566977,5.810873
10.332795,-1.942041
-17.003717,-3.160994
49.547166,34.559770
-36.562037,27.588050
24.584748,97.545831
-2.024507,21.866846
94.549732,68.554453
-79.552605,-35.569888
3.790936,37.563836
-20.600355,61.552859
42.739766,-3.638040
-42.606675,-12.774635
19.632901,48.570480
-3.884268,-86.549565
79.548447,13.604475
-58.559706,67.553424
